057b2898-29ef-4aea-b081-036d92e1b9c5,-1.068180681538327
6c026995-e4a4-479c-99b7-9a4a351e35f1,0.09258351429096666
23d2b78a-6df0-4835-b0b5-ecb1fd1ebdd0,0.04758984117973426
39effb5c-a75c-48db-9f75-1f41cff643d9,-0.6888187038141862
45e93804-02e0-4b54-9470-1d567568ea0a,2.8609643933405433
57529de0-99c3-44a5-acc6-cb9afd33254c,0.6769569864332229
b57126c8-decb-4c96-a2c2-9fecf69db926,-0.7951343991495983
f7823a69-e004-4c9d-8c2f-5158b5ceddec,-0.45278334608147114
475ea63e-d783-46a7-a204-af2062b1eaab,0.9425647986704979
3fa2d6e0-3017-4992-8c12-d8e3a4cbdc06,-0.22781498052530916
00836e3a-2dae-4f33-9922-619b0c6fbaa8,0.5479630284409397
173db0b6-27b6-44fe-b2bd-596827e1ae40,0.6765941342307129
15cc59aa-ae60-4b9f-931c-b328093a44ff,0.9431090769742628
bd672d76-c166-488b-b285-5b29c37ec3ef,-0.412143899400358
f43e87a6-a703-4094-b9df-66b19cce24f3,-1.0074029376179123
c05c46d5-885a-4a98-8b4b-d02f391fbd40,0.3834095546026825
f4707c16-d352-4d8b-92f8-b5adb4bbe8f3,0.9055538740144842
570670c9-8334-43e0-a360-189c1c1feeb3,-0.9234026527368615
9818735a-512d-4f9e-ba37-7c8c7d7fc57c,0.6787712474457726
e1a15d13-007b-4ebb-af6c-d2e856827d34,-0.3442905375309995
8269b8b1-0a3f-4b3c-877d-f40fab71c02b,-0.9553336465577361
9c358315-581d-4a20-92c1-9eab78180c88,-0.1595987664534407
72a8baa8-9bfd-46b7-9a0d-8dffcda7bbde,-0.8241625753503933
